user_id,user_grade,user_sex,user_region,user_city,user_community,user_school,user_current_grade,user_created_at,user_updated_at,pre_tests_res_id,pre_tests_res_test_id,pre_tests_res_answer,pre_tests_res_time,pre_tests_res_count,pre_tests_res_status,pre_tests_res_date,tests_question_id,tests_question_right_answers,region_name,answers_checked,topic
445,11,0,7,34,673,1223,11,2019-06-26 14:53:49,2019-06-26 14:53:49,19722,2944,1,319,1,1,2019-06-26 14:59:40,2944,2,Syuniq,0,contraceptives
445,11,0,7,34,673,1223,11,2019-06-26 14:53:49,2019-06-26 14:53:49,19723,2945,2,319,1,1,2019-06-26 14:59:40,2945,1,Syuniq,0,contraceptives
445,11,0,7,34,673,1223,11,2019-06-26 14:53:49,2019-06-26 14:53:49,19724,2946,1,319,1,1,2019-06-26 14:59:40,2946,1,Syuniq,1,contraceptives
445,11,0,7,34,673,1223,11,2019-06-26 14:53:49,2019-06-26 14:53:49,19725,2947,1,319,1,1,2019-06-26 14:59:40,2947,2,Syuniq,0,contraceptives
445,11,0,7,34,673,1223,11,2019-06-26 14:53:49,2019-06-26 14:53:49,19726,2948,1,319,1,1,2019-06-26 14:59:40,2948,1,Syuniq,1,contraceptives
445,11,0,7,34,673,1223,11,2019-06-26 14:53:49,2019-06-26 14:53:49,19727,2949,"1,3,6,8",319,1,1,2019-06-26 14:59:40,2949,"1,5,7,8",Syuniq,0,contraceptives
445,11,0,7,34,673,1223,11,2019-06-26 14:53:49,2019-06-26 14:53:49,19728,2950,"1,5,7",319,1,1,2019-06-26 14:59:40,2950,"5,7",Syuniq,0,contraceptives
445,11,0,7,34,673,1223,11,2019-06-26 14:53:49,2019-06-26 14:53:49,19729,2951,"1,2,3",319,1,1,2019-06-26 14:59:40,2951,,Syuniq,0,contraceptives
445,11,0,7,34,673,1223,11,2019-06-26 14:53:49,2019-06-26 14:53:49,19730,2952,2,319,1,1,2019-06-26 14:59:40,2952,"6,7,8,9,10",Syuniq,2,attitudes
445,11,0,7,34,673,1223,11,2019-06-26 14:53:49,2019-06-26 14:53:49,19731,2953,2,319,1,1,2019-06-26 14:59:40,2953,"6,7,8,9,10",Syuniq,2,attitudes
445,11,0,7,34,673,1223,11,2019-06-26 14:53:49,2019-06-26 14:53:49,19732,2954,3,319,1,1,2019-06-26 14:59:40,2954,"6,7,8,9,10",Syuniq,3,attitudes
445,11,0,7,34,673,1223,11,2019-06-26 14:53:49,2019-06-26 14:53:49,19733,2955,4,319,1,1,2019-06-26 14:59:40,2955,"6,7,8,9,10",Syuniq,4,attitudes
445,11,0,7,34,673,1223,11,2019-06-26 14:53:49,2019-06-26 14:53:49,19734,2956,10,319,1,1,2019-06-26 14:59:40,2956,"6,7,8,9,10",Syuniq,10,attitudes
445,11,0,7,34,673,1223,11,2019-06-26 14:53:49,2019-06-26 14:53:49,19735,2957,2,319,1,1,2019-06-26 14:59:40,2957,"6,7,8,9,10",Syuniq,2,attitudes
445,11,0,7,34,673,1223,11,2019-06-26 14:53:49,2019-06-26 14:53:49,19736,2958,3,319,1,1,2019-06-26 14:59:40,2958,"6,7,8,9,10",Syuniq,3,attitudes
445,11,0,7,34,673,1223,11,2019-06-26 14:53:49,2019-06-26 14:53:49,19737,2959,3,319,1,1,2019-06-26 14:59:40,2959,"6,7,8,9,10",Syuniq,3,attitudes
445,11,0,7,34,673,1223,11,2019-06-26 14:53:49,2019-06-26 14:53:49,19738,2960,2,319,1,1,2019-06-26 14:59:40,2960,"6,7,8,9,10",Syuniq,2,attitudes
445,11,0,7,34,673,1223,11,2019-06-26 14:53:49,2019-06-26 14:53:49,19739,2961,8,319,1,1,2019-06-26 14:59:40,2961,"6,7,8,9,10",Syuniq,8,attitudes
445,11,0,7,34,673,1223,11,2019-06-26 14:53:49,2019-06-26 14:53:49,19740,2962,3,319,1,1,2019-06-26 14:59:40,2962,"6,7,8,9,10",Syuniq,3,attitudes
445,11,0,7,34,673,1223,11,2019-06-26 14:53:49,2019-06-26 14:53:49,19741,2963,2,319,1,1,2019-06-26 14:59:40,2963,"6,7,8,9,10",Syuniq,2,attitudes
450,11,0,7,34,673,1223,11,2019-06-26 18:13:36,2019-06-26 22:14:25,19965,2920,"1,7",1056,1,1,2019-06-26 18:32:19,2920,"1,7",Syuniq,1,HIV/AIDs
450,11,0,7,34,673,1223,11,2019-06-26 18:13:36,2019-06-26 22:14:25,19966,2921,3,1056,1,1,2019-06-26 18:32:19,2921,"3,7",Syuniq,0,HIV/AIDs
450,11,0,7,34,673,1223,11,2019-06-26 18:13:36,2019-06-26 22:14:25,19967,2922,1,1056,1,1,2019-06-26 18:32:19,2922,1,Syuniq,1,HIV/AIDs
450,11,0,7,34,673,1223,11,2019-06-26 18:13:36,2019-06-26 22:14:25,19968,2923,1,1056,1,1,2019-06-26 18:32:19,2923,1,Syuniq,1,HIV/AIDs
450,11,0,7,34,673,1223,11,2019-06-26 18:13:36,2019-06-26 22:14:25,19969,2924,2,1056,1,1,2019-06-26 18:32:19,2924,2,Syuniq,1,HIV/AIDs
450,11,0,7,34,673,1223,11,2019-06-26 18:13:36,2019-06-26 22:14:25,19970,2925,1,1056,1,1,2019-06-26 18:32:19,2925,1,Syuniq,1,HIV/AIDs
450,11,0,7,34,673,1223,11,2019-06-26 18:13:36,2019-06-26 22:14:25,19971,2926,2,1056,1,1,2019-06-26 18:32:19,2926,2,Syuniq,1,HIV/AIDs
450,11,0,7,34,673,1223,11,2019-06-26 18:13:36,2019-06-26 22:14:25,19972,2927,2,1056,1,1,2019-06-26 18:32:19,2927,2,Syuniq,1,HIV/AIDs
450,11,0,7,34,673,1223,11,2019-06-26 18:13:36,2019-06-26 22:14:25,19973,2928,1,1056,1,1,2019-06-26 18:32:19,2928,1,Syuniq,1,HIV/AIDs
450,11,0,7,34,673,1223,11,2019-06-26 18:13:36,2019-06-26 22:14:25,19974,2929,1,1056,1,1,2019-06-26 18:32:19,2929,1,Syuniq,1,HIV/AIDs
450,11,0,7,34,673,1223,11,2019-06-26 18:13:36,2019-06-26 22:14:25,19975,2930,1,1056,1,1,2019-06-26 18:32:19,2930,1,Syuniq,1,HIV/AIDs
450,11,0,7,34,673,1223,11,2019-06-26 18:13:36,2019-06-26 22:14:25,19976,2931,2,1056,1,1,2019-06-26 18:32:19,2931,1,Syuniq,0,HIV/AIDs
450,11,0,7,34,673,1223,11,2019-06-26 18:13:36,2019-06-26 22:14:25,19977,2932,4,1056,1,1,2019-06-26 18:32:19,2932,3,Syuniq,0,HIV/AIDs
450,11,0,7,34,673,1223,11,2019-06-26 18:13:36,2019-06-26 22:14:25,19978,2933,4,1056,1,1,2019-06-26 18:32:19,2933,2,Syuniq,0,HIV/AIDs
450,11,0,7,34,673,1223,11,2019-06-26 18:13:36,2019-06-26 22:14:25,19979,2934,1,1056,1,1,2019-06-26 18:32:19,2934,1,Syuniq,1,HIV/AIDs
450,11,0,7,34,673,1223,11,2019-06-26 18:13:36,2019-06-26 22:14:25,19980,2935,2,1056,1,1,2019-06-26 18:32:19,2935,2,Syuniq,1,contraceptives
450,11,0,7,34,673,1223,11,2019-06-26 18:13:36,2019-06-26 22:14:25,19981,2936,1,1056,1,1,2019-06-26 18:32:19,2936,1,Syuniq,1,contraceptives
450,11,0,7,34,673,1223,11,2019-06-26 18:13:36,2019-06-26 22:14:25,19982,2937,2,1056,1,1,2019-06-26 18:32:19,2937,2,Syuniq,1,contraceptives
450,11,0,7,34,673,1223,11,2019-06-26 18:13:36,2019-06-26 22:14:25,19983,2938,1,1056,1,1,2019-06-26 18:32:19,2938,1,Syuniq,1,contraceptives
450,11,0,7,34,673,1223,11,2019-06-26 18:13:36,2019-06-26 22:14:25,19984,2939,2,1056,1,1,2019-06-26 18:32:19,2939,1,Syuniq,0,contraceptives
450,11,0,7,34,673,1223,11,2019-06-26 18:13:36,2019-06-26 22:14:25,19985,2940,2,1056,1,1,2019-06-26 18:32:19,2940,2,Syuniq,1,contraceptives
450,11,0,7,34,673,1223,11,2019-06-26 18:13:36,2019-06-26 22:14:25,19986,2941,2,1056,1,1,2019-06-26 18:32:19,2941,1,Syuniq,0,contraceptives
450,11,0,7,34,673,1223,11,2019-06-26 18:13:36,2019-06-26 22:14:25,19987,2942,1,1056,1,1,2019-06-26 18:32:19,2942,1,Syuniq,1,contraceptives
450,11,0,7,34,673,1223,11,2019-06-26 18:13:36,2019-06-26 22:14:25,19988,2943,2,1056,1,1,2019-06-26 18:32:19,2943,1,Syuniq,0,contraceptives
450,11,0,7,34,673,1223,11,2019-06-26 18:13:36,2019-06-26 22:14:25,19989,2944,1,1056,1,1,2019-06-26 18:32:19,2944,2,Syuniq,0,contraceptives
450,11,0,7,34,673,1223,11,2019-06-26 18:13:36,2019-06-26 22:14:25,19990,2945,1,1056,1,1,2019-06-26 18:32:19,2945,1,Syuniq,1,contraceptives
450,11,0,7,34,673,1223,11,2019-06-26 18:13:36,2019-06-26 22:14:25,19991,2946,1,1056,1,1,2019-06-26 18:32:19,2946,1,Syuniq,1,contraceptives
450,11,0,7,34,673,1223,11,2019-06-26 18:13:36,2019-06-26 22:14:25,19992,2947,2,1056,1,1,2019-06-26 18:32:19,2947,2,Syuniq,1,contraceptives
450,11,0,7,34,673,1223,11,2019-06-26 18:13:36,2019-06-26 22:14:25,19993,2948,1,1056,1,1,2019-06-26 18:32:19,2948,1,Syuniq,1,contraceptives
450,11,0,7,34,673,1223,11,2019-06-26 18:13:36,2019-06-26 22:14:25,19994,2949,"1,8",1056,1,1,2019-06-26 18:32:19,2949,"1,5,7,8",Syuniq,0,contraceptives
450,11,0,7,34,673,1223,11,2019-06-26 18:13:36,2019-06-26 22:14:25,19995,2950,"2,5",1056,1,1,2019-06-26 18:32:19,2950,"5,7",Syuniq,0,contraceptives
450,11,0,7,34,673,1223,11,2019-06-26 18:13:36,2019-06-26 22:14:25,19996,2951,6,1056,1,1,2019-06-26 18:32:19,2951,,Syuniq,0,contraceptives
450,11,0,7,34,673,1223,11,2019-06-26 18:13:36,2019-06-26 22:14:25,19997,2952,10,1056,1,1,2019-06-26 18:32:19,2952,"6,7,8,9,10",Syuniq,10,attitudes
450,11,0,7,34,673,1223,11,2019-06-26 18:13:36,2019-06-26 22:14:25,19998,2953,10,1056,1,1,2019-06-26 18:32:19,2953,"6,7,8,9,10",Syuniq,10,attitudes
450,11,0,7,34,673,1223,11,2019-06-26 18:13:36,2019-06-26 22:14:25,19999,2954,10,1056,1,1,2019-06-26 18:32:19,2954,"6,7,8,9,10",Syuniq,10,attitudes
450,11,0,7,34,673,1223,11,2019-06-26 18:13:36,2019-06-26 22:14:25,20000,2955,10,1056,1,1,2019-06-26 18:32:19,2955,"6,7,8,9,10",Syuniq,10,attitudes
450,11,0,7,34,673,1223,11,2019-06-26 18:13:36,2019-06-26 22:14:25,20001,2956,8,1056,1,1,2019-06-26 18:32:19,2956,"6,7,8,9,10",Syuniq,8,attitudes
450,11,0,7,34,673,1223,11,2019-06-26 18:13:36,2019-06-26 22:14:25,20002,2957,8,1056,1,1,2019-06-26 18:32:19,2957,"6,7,8,9,10",Syuniq,8,attitudes
450,11,0,7,34,673,1223,11,2019-06-26 18:13:36,2019-06-26 22:14:25,20003,2958,8,1056,1,1,2019-06-26 18:32:19,2958,"6,7,8,9,10",Syuniq,8,attitudes
450,11,0,7,34,673,1223,11,2019-06-26 18:13:36,2019-06-26 22:14:25,20004,2959,10,1056,1,1,2019-06-26 18:32:19,2959,"6,7,8,9,10",Syuniq,10,attitudes
450,11,0,7,34,673,1223,11,2019-06-26 18:13:36,2019-06-26 22:14:25,20005,2960,10,1056,1,1,2019-06-26 18:32:19,2960,"6,7,8,9,10",Syuniq,10,attitudes
450,11,0,7,34,673,1223,11,2019-06-26 18:13:36,2019-06-26 22:14:25,20006,2961,10,1056,1,1,2019-06-26 18:32:19,2961,"6,7,8,9,10",Syuniq,10,attitudes
450,11,0,7,34,673,1223,11,2019-06-26 18:13:36,2019-06-26 22:14:25,20007,2962,10,1056,1,1,2019-06-26 18:32:19,2962,"6,7,8,9,10",Syuniq,10,attitudes
450,11,0,7,34,673,1223,11,2019-06-26 18:13:36,2019-06-26 22:14:25,20008,2963,9,1056,1,1,2019-06-26 18:32:19,2963,"6,7,8,9,10",Syuniq,9,attitudes
459,11,0,7,34,673,1223,11,2019-06-27 15:01:51,2019-06-27 15:01:51,20424,2920,3,2431,1,1,2019-06-27 15:44:43,2920,"1,7",Syuniq,0,HIV/AIDs
459,11,0,7,34,673,1223,11,2019-06-27 15:01:51,2019-06-27 15:01:51,20425,2921,3,2431,1,1,2019-06-27 15:44:43,2921,"3,7",Syuniq,0,HIV/AIDs
459,11,0,7,34,673,1223,11,2019-06-27 15:01:51,2019-06-27 15:01:51,20426,2922,1,2431,1,1,2019-06-27 15:44:43,2922,1,Syuniq,1,HIV/AIDs
459,11,0,7,34,673,1223,11,2019-06-27 15:01:51,2019-06-27 15:01:51,20427,2923,1,2431,1,1,2019-06-27 15:44:43,2923,1,Syuniq,1,HIV/AIDs
459,11,0,7,34,673,1223,11,2019-06-27 15:01:51,2019-06-27 15:01:51,20428,2924,2,2431,1,1,2019-06-27 15:44:43,2924,2,Syuniq,1,HIV/AIDs
459,11,0,7,34,673,1223,11,2019-06-27 15:01:51,2019-06-27 15:01:51,20429,2925,1,2431,1,1,2019-06-27 15:44:43,2925,1,Syuniq,1,HIV/AIDs
459,11,0,7,34,673,1223,11,2019-06-27 15:01:51,2019-06-27 15:01:51,20430,2926,1,2431,1,1,2019-06-27 15:44:43,2926,2,Syuniq,0,HIV/AIDs
459,11,0,7,34,673,1223,11,2019-06-27 15:01:51,2019-06-27 15:01:51,20431,2927,2,2431,1,1,2019-06-27 15:44:43,2927,2,Syuniq,1,HIV/AIDs
459,11,0,7,34,673,1223,11,2019-06-27 15:01:51,2019-06-27 15:01:51,20432,2928,1,2431,1,1,2019-06-27 15:44:43,2928,1,Syuniq,1,HIV/AIDs
459,11,0,7,34,673,1223,11,2019-06-27 15:01:51,2019-06-27 15:01:51,20433,2929,2,2431,1,1,2019-06-27 15:44:43,2929,1,Syuniq,0,HIV/AIDs
459,11,0,7,34,673,1223,11,2019-06-27 15:01:51,2019-06-27 15:01:51,20434,2930,1,2431,1,1,2019-06-27 15:44:43,2930,1,Syuniq,1,HIV/AIDs
459,11,0,7,34,673,1223,11,2019-06-27 15:01:51,2019-06-27 15:01:51,20435,2931,2,2431,1,1,2019-06-27 15:44:43,2931,1,Syuniq,0,HIV/AIDs
459,11,0,7,34,673,1223,11,2019-06-27 15:01:51,2019-06-27 15:01:51,20436,2932,4,2431,1,1,2019-06-27 15:44:43,2932,3,Syuniq,0,HIV/AIDs
459,11,0,7,34,673,1223,11,2019-06-27 15:01:51,2019-06-27 15:01:51,20437,2933,1,2431,1,1,2019-06-27 15:44:43,2933,2,Syuniq,0,HIV/AIDs
459,11,0,7,34,673,1223,11,2019-06-27 15:01:51,2019-06-27 15:01:51,20438,2934,1,2431,1,1,2019-06-27 15:44:43,2934,1,Syuniq,1,HIV/AIDs
459,11,0,7,34,673,1223,11,2019-06-27 15:01:51,2019-06-27 15:01:51,20439,2935,2,2431,1,1,2019-06-27 15:44:43,2935,2,Syuniq,1,contraceptives
459,11,0,7,34,673,1223,11,2019-06-27 15:01:51,2019-06-27 15:01:51,20440,2936,1,2431,1,1,2019-06-27 15:44:43,2936,1,Syuniq,1,contraceptives
459,11,0,7,34,673,1223,11,2019-06-27 15:01:51,2019-06-27 15:01:51,20441,2937,2,2431,1,1,2019-06-27 15:44:43,2937,2,Syuniq,1,contraceptives
459,11,0,7,34,673,1223,11,2019-06-27 15:01:51,2019-06-27 15:01:51,20442,2938,1,2431,1,1,2019-06-27 15:44:43,2938,1,Syuniq,1,contraceptives
459,11,0,7,34,673,1223,11,2019-06-27 15:01:51,2019-06-27 15:01:51,20443,2939,1,2431,1,1,2019-06-27 15:44:43,2939,1,Syuniq,1,contraceptives
459,11,0,7,34,673,1223,11,2019-06-27 15:01:51,2019-06-27 15:01:51,20444,2940,1,2431,1,1,2019-06-27 15:44:43,2940,2,Syuniq,0,contraceptives
459,11,0,7,34,673,1223,11,2019-06-27 15:01:51,2019-06-27 15:01:51,20445,2941,1,2431,1,1,2019-06-27 15:44:43,2941,1,Syuniq,1,contraceptives
459,11,0,7,34,673,1223,11,2019-06-27 15:01:51,2019-06-27 15:01:51,20446,2942,1,2431,1,1,2019-06-27 15:44:43,2942,1,Syuniq,1,contraceptives
459,11,0,7,34,673,1223,11,2019-06-27 15:01:51,2019-06-27 15:01:51,20447,2943,1,2431,1,1,2019-06-27 15:44:43,2943,1,Syuniq,1,contraceptives
459,11,0,7,34,673,1223,11,2019-06-27 15:01:51,2019-06-27 15:01:51,20448,2944,2,2431,1,1,2019-06-27 15:44:43,2944,2,Syuniq,1,contraceptives
459,11,0,7,34,673,1223,11,2019-06-27 15:01:51,2019-06-27 15:01:51,20449,2945,1,2431,1,1,2019-06-27 15:44:43,2945,1,Syuniq,1,contraceptives
459,11,0,7,34,673,1223,11,2019-06-27 15:01:51,2019-06-27 15:01:51,20450,2946,1,2431,1,1,2019-06-27 15:44:43,2946,1,Syuniq,1,contraceptives
459,11,0,7,34,673,1223,11,2019-06-27 15:01:51,2019-06-27 15:01:51,20451,2947,1,2431,1,1,2019-06-27 15:44:43,2947,2,Syuniq,0,contraceptives
459,11,0,7,34,673,1223,11,2019-06-27 15:01:51,2019-06-27 15:01:51,20452,2948,2,2431,1,1,2019-06-27 15:44:43,2948,1,Syuniq,0,contraceptives
459,11,0,7,34,673,1223,11,2019-06-27 15:01:51,2019-06-27 15:01:51,20453,2949,3,2431,1,1,2019-06-27 15:44:43,2949,"1,5,7,8",Syuniq,0,contraceptives
459,11,0,7,34,673,1223,11,2019-06-27 15:01:51,2019-06-27 15:01:51,20454,2950,5,2431,1,1,2019-06-27 15:44:43,2950,"5,7",Syuniq,0,contraceptives
459,11,0,7,34,673,1223,11,2019-06-27 15:01:51,2019-06-27 15:01:51,20455,2951,4,2431,1,1,2019-06-27 15:44:43,2951,,Syuniq,0,contraceptives
459,11,0,7,34,673,1223,11,2019-06-27 15:01:51,2019-06-27 15:01:51,20456,2952,1,2431,1,1,2019-06-27 15:44:43,2952,"6,7,8,9,10",Syuniq,1,attitudes
459,11,0,7,34,673,1223,11,2019-06-27 15:01:51,2019-06-27 15:01:51,20457,2953,1,2431,1,1,2019-06-27 15:44:43,2953,"6,7,8,9,10",Syuniq,1,attitudes
459,11,0,7,34,673,1223,11,2019-06-27 15:01:51,2019-06-27 15:01:51,20458,2954,1,2431,1,1,2019-06-27 15:44:43,2954,"6,7,8,9,10",Syuniq,1,attitudes
459,11,0,7,34,673,1223,11,2019-06-27 15:01:51,2019-06-27 15:01:51,20459,2955,1,2431,1,1,2019-06-27 15:44:43,2955,"6,7,8,9,10",Syuniq,1,attitudes
459,11,0,7,34,673,1223,11,2019-06-27 15:01:51,2019-06-27 15:01:51,20460,2956,10,2431,1,1,2019-06-27 15:44:43,2956,"6,7,8,9,10",Syuniq,10,attitudes
459,11,0,7,34,673,1223,11,2019-06-27 15:01:51,2019-06-27 15:01:51,20461,2957,10,2431,1,1,2019-06-27 15:44:43,2957,"6,7,8,9,10",Syuniq,10,attitudes
459,11,0,7,34,673,1223,11,2019-06-27 15:01:51,2019-06-27 15:01:51,20462,2958,5,2431,1,1,2019-06-27 15:44:43,2958,"6,7,8,9,10",Syuniq,5,attitudes
459,11,0,7,34,673,1223,11,2019-06-27 15:01:51,2019-06-27 15:01:51,20463,2959,1,2431,1,1,2019-06-27 15:44:43,2959,"6,7,8,9,10",Syuniq,1,attitudes
459,11,0,7,34,673,1223,11,2019-06-27 15:01:51,2019-06-27 15:01:51,20464,2960,1,2431,1,1,2019-06-27 15:44:43,2960,"6,7,8,9,10",Syuniq,1,attitudes
459,11,0,7,34,673,1223,11,2019-06-27 15:01:51,2019-06-27 15:01:51,20465,2961,1,2431,1,1,2019-06-27 15:44:43,2961,"6,7,8,9,10",Syuniq,1,attitudes
459,11,0,7,34,673,1223,11,2019-06-27 15:01:51,2019-06-27 15:01:51,20466,2962,10,2431,1,1,2019-06-27 15:44:43,2962,"6,7,8,9,10",Syuniq,10,attitudes
459,11,0,7,34,673,1223,11,2019-06-27 15:01:51,2019-06-27 15:01:51,20467,2963,6,2431,1,1,2019-06-27 15:44:43,2963,"6,7,8,9,10",Syuniq,6,attitudes
457,11,0,7,34,693,1252,11,2019-06-27 14:51:44,2019-06-27 14:51:44,20556,2920,3,110,1,1,2019-06-27 15:54:58,2920,"1,7",Syuniq,0,HIV/AIDs
457,11,0,7,34,693,1252,11,2019-06-27 14:51:44,2019-06-27 14:51:44,20557,2921,3,110,1,1,2019-06-27 15:54:58,2921,"3,7",Syuniq,0,HIV/AIDs
457,11,0,7,34,693,1252,11,2019-06-27 14:51:44,2019-06-27 14:51:44,20558,2922,1,110,1,1,2019-06-27 15:54:58,2922,1,Syuniq,1,HIV/AIDs
457,11,0,7,34,693,1252,11,2019-06-27 14:51:44,2019-06-27 14:51:44,20559,2923,1,110,1,1,2019-06-27 15:54:58,2923,1,Syuniq,1,HIV/AIDs
457,11,0,7,34,693,1252,11,2019-06-27 14:51:44,2019-06-27 14:51:44,20560,2924,2,110,1,1,2019-06-27 15:54:58,2924,2,Syuniq,1,HIV/AIDs
457,11,0,7,34,693,1252,11,2019-06-27 14:51:44,2019-06-27 14:51:44,20561,2925,1,110,1,1,2019-06-27 15:54:58,2925,1,Syuniq,1,HIV/AIDs
457,11,0,7,34,693,1252,11,2019-06-27 14:51:44,2019-06-27 14:51:44,20562,2926,1,110,1,1,2019-06-27 15:54:58,2926,2,Syuniq,0,HIV/AIDs
457,11,0,7,34,693,1252,11,2019-06-27 14:51:44,2019-06-27 14:51:44,20563,2927,2,110,1,1,2019-06-27 15:54:58,2927,2,Syuniq,1,HIV/AIDs
457,11,0,7,34,693,1252,11,2019-06-27 14:51:44,2019-06-27 14:51:44,20564,2928,1,110,1,1,2019-06-27 15:54:58,2928,1,Syuniq,1,HIV/AIDs
457,11,0,7,34,693,1252,11,2019-06-27 14:51:44,2019-06-27 14:51:44,20565,2929,2,110,1,1,2019-06-27 15:54:58,2929,1,Syuniq,0,HIV/AIDs
457,11,0,7,34,693,1252,11,2019-06-27 14:51:44,2019-06-27 14:51:44,20566,2930,1,110,1,1,2019-06-27 15:54:58,2930,1,Syuniq,1,HIV/AIDs
457,11,0,7,34,693,1252,11,2019-06-27 14:51:44,2019-06-27 14:51:44,20567,2931,2,110,1,1,2019-06-27 15:54:58,2931,1,Syuniq,0,HIV/AIDs
457,11,0,7,34,693,1252,11,2019-06-27 14:51:44,2019-06-27 14:51:44,20568,2932,4,110,1,1,2019-06-27 15:54:58,2932,3,Syuniq,0,HIV/AIDs
457,11,0,7,34,693,1252,11,2019-06-27 14:51:44,2019-06-27 14:51:44,20569,2933,1,110,1,1,2019-06-27 15:54:58,2933,2,Syuniq,0,HIV/AIDs
457,11,0,7,34,693,1252,11,2019-06-27 14:51:44,2019-06-27 14:51:44,20570,2934,1,110,1,1,2019-06-27 15:54:58,2934,1,Syuniq,1,HIV/AIDs
457,11,0,7,34,693,1252,11,2019-06-27 14:51:44,2019-06-27 14:51:44,20571,2935,2,110,1,1,2019-06-27 15:54:58,2935,2,Syuniq,1,contraceptives
457,11,0,7,34,693,1252,11,2019-06-27 14:51:44,2019-06-27 14:51:44,20572,2936,1,110,1,1,2019-06-27 15:54:58,2936,1,Syuniq,1,contraceptives
457,11,0,7,34,693,1252,11,2019-06-27 14:51:44,2019-06-27 14:51:44,20573,2937,2,110,1,1,2019-06-27 15:54:58,2937,2,Syuniq,1,contraceptives
457,11,0,7,34,693,1252,11,2019-06-27 14:51:44,2019-06-27 14:51:44,20574,2938,1,110,1,1,2019-06-27 15:54:58,2938,1,Syuniq,1,contraceptives
457,11,0,7,34,693,1252,11,2019-06-27 14:51:44,2019-06-27 14:51:44,20575,2939,1,110,1,1,2019-06-27 15:54:58,2939,1,Syuniq,1,contraceptives
457,11,0,7,34,693,1252,11,2019-06-27 14:51:44,2019-06-27 14:51:44,20576,2940,1,110,1,1,2019-06-27 15:54:58,2940,2,Syuniq,0,contraceptives
457,11,0,7,34,693,1252,11,2019-06-27 14:51:44,2019-06-27 14:51:44,20577,2941,1,110,1,1,2019-06-27 15:54:58,2941,1,Syuniq,1,contraceptives
457,11,0,7,34,693,1252,11,2019-06-27 14:51:44,2019-06-27 14:51:44,20578,2942,2,110,1,1,2019-06-27 15:54:58,2942,1,Syuniq,0,contraceptives
457,11,0,7,34,693,1252,11,2019-06-27 14:51:44,2019-06-27 14:51:44,20579,2943,1,110,1,1,2019-06-27 15:54:58,2943,1,Syuniq,1,contraceptives
457,11,0,7,34,693,1252,11,2019-06-27 14:51:44,2019-06-27 14:51:44,20580,2944,2,110,1,1,2019-06-27 15:54:58,2944,2,Syuniq,1,contraceptives
457,11,0,7,34,693,1252,11,2019-06-27 14:51:44,2019-06-27 14:51:44,20581,2945,1,110,1,1,2019-06-27 15:54:58,2945,1,Syuniq,1,contraceptives
457,11,0,7,34,693,1252,11,2019-06-27 14:51:44,2019-06-27 14:51:44,20582,2946,1,110,1,1,2019-06-27 15:54:58,2946,1,Syuniq,1,contraceptives
457,11,0,7,34,693,1252,11,2019-06-27 14:51:44,2019-06-27 14:51:44,20583,2947,1,110,1,1,2019-06-27 15:54:58,2947,2,Syuniq,0,contraceptives
457,11,0,7,34,693,1252,11,2019-06-27 14:51:44,2019-06-27 14:51:44,20584,2948,2,110,1,1,2019-06-27 15:54:58,2948,1,Syuniq,0,contraceptives
457,11,0,7,34,693,1252,11,2019-06-27 14:51:44,2019-06-27 14:51:44,20585,2949,1,110,1,1,2019-06-27 15:54:58,2949,"1,5,7,8",Syuniq,0,contraceptives
457,11,0,7,34,693,1252,11,2019-06-27 14:51:44,2019-06-27 14:51:44,20586,2950,5,110,1,1,2019-06-27 15:54:58,2950,"5,7",Syuniq,0,contraceptives
457,11,0,7,34,693,1252,11,2019-06-27 14:51:44,2019-06-27 14:51:44,20587,2951,1,110,1,1,2019-06-27 15:54:58,2951,,Syuniq,0,contraceptives
457,11,0,7,34,693,1252,11,2019-06-27 14:51:44,2019-06-27 14:51:44,20588,2952,1,110,1,1,2019-06-27 15:54:58,2952,"6,7,8,9,10",Syuniq,1,attitudes
457,11,0,7,34,693,1252,11,2019-06-27 14:51:44,2019-06-27 14:51:44,20589,2953,1,110,1,1,2019-06-27 15:54:58,2953,"6,7,8,9,10",Syuniq,1,attitudes
457,11,0,7,34,693,1252,11,2019-06-27 14:51:44,2019-06-27 14:51:44,20590,2954,1,110,1,1,2019-06-27 15:54:58,2954,"6,7,8,9,10",Syuniq,1,attitudes
457,11,0,7,34,693,1252,11,2019-06-27 14:51:44,2019-06-27 14:51:44,20591,2955,1,110,1,1,2019-06-27 15:54:58,2955,"6,7,8,9,10",Syuniq,1,attitudes
457,11,0,7,34,693,1252,11,2019-06-27 14:51:44,2019-06-27 14:51:44,20592,2956,10,110,1,1,2019-06-27 15:54:58,2956,"6,7,8,9,10",Syuniq,10,attitudes
457,11,0,7,34,693,1252,11,2019-06-27 14:51:44,2019-06-27 14:51:44,20593,2957,10,110,1,1,2019-06-27 15:54:58,2957,"6,7,8,9,10",Syuniq,10,attitudes
457,11,0,7,34,693,1252,11,2019-06-27 14:51:44,2019-06-27 14:51:44,20594,2958,5,110,1,1,2019-06-27 15:54:58,2958,"6,7,8,9,10",Syuniq,5,attitudes
457,11,0,7,34,693,1252,11,2019-06-27 14:51:44,2019-06-27 14:51:44,20595,2959,10,110,1,1,2019-06-27 15:54:58,2959,"6,7,8,9,10",Syuniq,10,attitudes
