user_id,user_grade,user_sex,user_region,user_city,user_community,user_school,user_current_grade,user_created_at,user_updated_at,pre_tests_res_id,pre_tests_res_test_id,pre_tests_res_answer,pre_tests_res_time,pre_tests_res_count,pre_tests_res_status,pre_tests_res_date,tests_question_id,tests_question_right_answers,region_name,answers_checked,topic
494,10,1,11,11,257,542,10,2019-06-30 17:19:55,2019-06-30 17:19:55,22640,2895,1,56,2,1,2019-06-30 17:24:37,2895,1,Armavir,1,STIs
494,10,1,11,11,257,542,10,2019-06-30 17:19:55,2019-06-30 17:19:55,22641,2896,2,56,2,1,2019-06-30 17:24:37,2896,1,Armavir,0,STIs
494,10,1,11,11,257,542,10,2019-06-30 17:19:55,2019-06-30 17:19:55,22642,2897,1,56,2,1,2019-06-30 17:24:37,2897,2,Armavir,0,STIs
494,10,1,11,11,257,542,10,2019-06-30 17:19:55,2019-06-30 17:19:55,22643,2898,1,56,2,1,2019-06-30 17:24:37,2898,1,Armavir,1,STIs
494,10,1,11,11,257,542,10,2019-06-30 17:19:55,2019-06-30 17:19:55,22644,2899,2,56,2,1,2019-06-30 17:24:37,2899,2,Armavir,1,STIs
494,10,1,11,11,257,542,10,2019-06-30 17:19:55,2019-06-30 17:19:55,22645,2900,1,56,2,1,2019-06-30 17:24:37,2900,1,Armavir,1,STIs
494,10,1,11,11,257,542,10,2019-06-30 17:19:55,2019-06-30 17:19:55,22646,2901,2,56,2,1,2019-06-30 17:24:37,2901,2,Armavir,1,STIs
494,10,1,11,11,257,542,10,2019-06-30 17:19:55,2019-06-30 17:19:55,22647,2902,2,56,2,1,2019-06-30 17:24:37,2902,1,Armavir,0,pregnancy
494,10,1,11,11,257,542,10,2019-06-30 17:19:55,2019-06-30 17:19:55,22648,2903,1,56,2,1,2019-06-30 17:24:37,2903,1,Armavir,1,pregnancy
494,10,1,11,11,257,542,10,2019-06-30 17:19:55,2019-06-30 17:19:55,22649,2904,1,56,2,1,2019-06-30 17:24:37,2904,1,Armavir,1,pregnancy
494,10,1,11,11,257,542,10,2019-06-30 17:19:55,2019-06-30 17:19:55,22650,2905,2,56,2,1,2019-06-30 17:24:37,2905,2,Armavir,1,pregnancy
494,10,1,11,11,257,542,10,2019-06-30 17:19:55,2019-06-30 17:19:55,22651,2906,1,56,2,1,2019-06-30 17:24:37,2906,1,Armavir,1,pregnancy
494,10,1,11,11,257,542,10,2019-06-30 17:19:55,2019-06-30 17:19:55,22652,2907,1,56,2,1,2019-06-30 17:24:37,2907,1,Armavir,1,pregnancy
494,10,1,11,11,257,542,10,2019-06-30 17:19:55,2019-06-30 17:19:55,22653,2908,9,56,2,1,2019-06-30 17:24:37,2908,"1,2,3,5",Armavir,9,attitudes
494,10,1,11,11,257,542,10,2019-06-30 17:19:55,2019-06-30 17:19:55,22654,2909,4,56,2,1,2019-06-30 17:24:37,2909,"1,2,3,5",Armavir,4,attitudes
494,10,1,11,11,257,542,10,2019-06-30 17:19:55,2019-06-30 17:19:55,22655,2910,10,56,2,1,2019-06-30 17:24:37,2910,"1,2,3,5",Armavir,10,attitudes
494,10,1,11,11,257,542,10,2019-06-30 17:19:55,2019-06-30 17:19:55,22656,2911,5,56,2,1,2019-06-30 17:24:37,2911,"1,2,3,5",Armavir,5,attitudes
494,10,1,11,11,257,542,10,2019-06-30 17:19:55,2019-06-30 17:19:55,22657,2912,5,56,2,1,2019-06-30 17:24:37,2912,"1,2,3,5",Armavir,5,attitudes
494,10,1,11,11,257,542,10,2019-06-30 17:19:55,2019-06-30 17:19:55,22658,2913,4,56,2,1,2019-06-30 17:24:37,2913,"1,2,3,5",Armavir,4,attitudes
494,10,1,11,11,257,542,10,2019-06-30 17:19:55,2019-06-30 17:19:55,22659,2914,8,56,2,1,2019-06-30 17:24:37,2914,"1,2,3,5",Armavir,8,attitudes
494,10,1,11,11,257,542,10,2019-06-30 17:19:55,2019-06-30 17:19:55,22660,2915,3,56,2,1,2019-06-30 17:24:37,2915,"1,2,3,5",Armavir,3,attitudes
494,10,1,11,11,257,542,10,2019-06-30 17:19:55,2019-06-30 17:19:55,22661,2916,3,56,2,1,2019-06-30 17:24:37,2916,"1,2,3,5",Armavir,3,attitudes
494,10,1,11,11,257,542,10,2019-06-30 17:19:55,2019-06-30 17:19:55,22662,2917,8,56,2,1,2019-06-30 17:24:37,2917,"1,2,3,5",Armavir,8,attitudes
494,10,1,11,11,257,542,10,2019-06-30 17:19:55,2019-06-30 17:19:55,22663,2918,4,56,2,1,2019-06-30 17:24:37,2918,"1,2,3,5",Armavir,4,attitudes
494,10,1,11,11,257,542,10,2019-06-30 17:19:55,2019-06-30 17:19:55,22664,2919,9,56,2,1,2019-06-30 17:24:37,2919,"1,2,3,5",Armavir,9,attitudes
379,10,1,4,26,520,983,10,2019-06-20 14:21:36,2019-07-11 06:53:34,24622,2890,8,211,2,1,2019-07-12 07:03:36,2890,6,Shirak,0,health_determinants
379,10,1,4,26,520,983,10,2019-06-20 14:21:36,2019-07-11 06:53:34,24623,2891,2,211,2,1,2019-07-12 07:03:36,2891,1,Shirak,0,violence
379,10,1,4,26,520,983,10,2019-06-20 14:21:36,2019-07-11 06:53:34,24624,2892,2,211,2,1,2019-07-12 07:03:36,2892,2,Shirak,1,STIs
379,10,1,4,26,520,983,10,2019-06-20 14:21:36,2019-07-11 06:53:34,24625,2893,2,211,2,1,2019-07-12 07:03:36,2893,2,Shirak,1,STIs
379,10,1,4,26,520,983,10,2019-06-20 14:21:36,2019-07-11 06:53:34,24626,2894,2,211,2,1,2019-07-12 07:03:36,2894,1,Shirak,0,STIs
379,10,1,4,26,520,983,10,2019-06-20 14:21:36,2019-07-11 06:53:34,24627,2895,1,211,2,1,2019-07-12 07:03:36,2895,1,Shirak,1,STIs
379,10,1,4,26,520,983,10,2019-06-20 14:21:36,2019-07-11 06:53:34,24628,2896,1,211,2,1,2019-07-12 07:03:36,2896,1,Shirak,1,STIs
379,10,1,4,26,520,983,10,2019-06-20 14:21:36,2019-07-11 06:53:34,24629,2897,2,211,2,1,2019-07-12 07:03:36,2897,2,Shirak,1,STIs
379,10,1,4,26,520,983,10,2019-06-20 14:21:36,2019-07-11 06:53:34,24630,2898,1,211,2,1,2019-07-12 07:03:36,2898,1,Shirak,1,STIs
379,10,1,4,26,520,983,10,2019-06-20 14:21:36,2019-07-11 06:53:34,24631,2899,2,211,2,1,2019-07-12 07:03:36,2899,2,Shirak,1,STIs
379,10,1,4,26,520,983,10,2019-06-20 14:21:36,2019-07-11 06:53:34,24632,2900,1,211,2,1,2019-07-12 07:03:36,2900,1,Shirak,1,STIs
379,10,1,4,26,520,983,10,2019-06-20 14:21:36,2019-07-11 06:53:34,24633,2901,2,211,2,1,2019-07-12 07:03:36,2901,2,Shirak,1,STIs
379,10,1,4,26,520,983,10,2019-06-20 14:21:36,2019-07-11 06:53:34,24634,2902,1,211,2,1,2019-07-12 07:03:36,2902,1,Shirak,1,pregnancy
379,10,1,4,26,520,983,10,2019-06-20 14:21:36,2019-07-11 06:53:34,24635,2903,1,211,2,1,2019-07-12 07:03:36,2903,1,Shirak,1,pregnancy
379,10,1,4,26,520,983,10,2019-06-20 14:21:36,2019-07-11 06:53:34,24636,2904,1,211,2,1,2019-07-12 07:03:36,2904,1,Shirak,1,pregnancy
379,10,1,4,26,520,983,10,2019-06-20 14:21:36,2019-07-11 06:53:34,24637,2905,1,211,2,1,2019-07-12 07:03:36,2905,2,Shirak,0,pregnancy
379,10,1,4,26,520,983,10,2019-06-20 14:21:36,2019-07-11 06:53:34,24638,2906,1,211,2,1,2019-07-12 07:03:36,2906,1,Shirak,1,pregnancy
379,10,1,4,26,520,983,10,2019-06-20 14:21:36,2019-07-11 06:53:34,24639,2907,1,211,2,1,2019-07-12 07:03:36,2907,1,Shirak,1,pregnancy
379,10,1,4,26,520,983,10,2019-06-20 14:21:36,2019-07-11 06:53:34,24640,2908,1,211,2,1,2019-07-12 07:03:36,2908,"1,2,3,5",Shirak,1,attitudes
379,10,1,4,26,520,983,10,2019-06-20 14:21:36,2019-07-11 06:53:34,24641,2909,5,211,2,1,2019-07-12 07:03:36,2909,"1,2,3,5",Shirak,5,attitudes
379,10,1,4,26,520,983,10,2019-06-20 14:21:36,2019-07-11 06:53:34,24642,2910,1,211,2,1,2019-07-12 07:03:36,2910,"1,2,3,5",Shirak,1,attitudes
379,10,1,4,26,520,983,10,2019-06-20 14:21:36,2019-07-11 06:53:34,24643,2911,10,211,2,1,2019-07-12 07:03:36,2911,"1,2,3,5",Shirak,10,attitudes
379,10,1,4,26,520,983,10,2019-06-20 14:21:36,2019-07-11 06:53:34,24644,2912,1,211,2,1,2019-07-12 07:03:36,2912,"1,2,3,5",Shirak,1,attitudes
379,10,1,4,26,520,983,10,2019-06-20 14:21:36,2019-07-11 06:53:34,24645,2913,1,211,2,1,2019-07-12 07:03:36,2913,"1,2,3,5",Shirak,1,attitudes
379,10,1,4,26,520,983,10,2019-06-20 14:21:36,2019-07-11 06:53:34,24646,2914,1,211,2,1,2019-07-12 07:03:36,2914,"1,2,3,5",Shirak,1,attitudes
379,10,1,4,26,520,983,10,2019-06-20 14:21:36,2019-07-11 06:53:34,24647,2915,3,211,2,1,2019-07-12 07:03:36,2915,"1,2,3,5",Shirak,3,attitudes
379,10,1,4,26,520,983,10,2019-06-20 14:21:36,2019-07-11 06:53:34,24648,2916,1,211,2,1,2019-07-12 07:03:36,2916,"1,2,3,5",Shirak,1,attitudes
379,10,1,4,26,520,983,10,2019-06-20 14:21:36,2019-07-11 06:53:34,24649,2917,7,211,2,1,2019-07-12 07:03:36,2917,"1,2,3,5",Shirak,7,attitudes
379,10,1,4,26,520,983,10,2019-06-20 14:21:36,2019-07-11 06:53:34,24650,2918,1,211,2,1,2019-07-12 07:03:36,2918,"1,2,3,5",Shirak,1,attitudes
379,10,1,4,26,520,983,10,2019-06-20 14:21:36,2019-07-11 06:53:34,24651,2919,1,211,2,1,2019-07-12 07:03:36,2919,"1,2,3,5",Shirak,1,attitudes
