user_id,user_grade,user_sex,user_region,user_city,user_community,user_school,user_current_grade,user_created_at,user_updated_at,pre_tests_res_id,pre_tests_res_test_id,pre_tests_res_answer,pre_tests_res_time,pre_tests_res_count,pre_tests_res_status,pre_tests_res_date,tests_question_id,tests_question_right_answers,region_name,answers_checked,topic
352,9,0,11,11,272,561,10,2019-06-19 16:25:18,2019-07-07 14:50:08,23768,2980,1,526,1,1,2019-07-04 22:37:28,2980,1,Armavir,1,STIs
352,9,0,11,11,272,561,10,2019-06-19 16:25:18,2019-07-07 14:50:08,23769,2981,2,526,1,1,2019-07-04 22:37:28,2981,1,Armavir,0,STIs
352,9,0,11,11,272,561,10,2019-06-19 16:25:18,2019-07-07 14:50:08,23770,2982,2,526,1,1,2019-07-04 22:37:28,2982,2,Armavir,1,STIs
352,9,0,11,11,272,561,10,2019-06-19 16:25:18,2019-07-07 14:50:08,23771,2983,1,526,1,1,2019-07-04 22:37:28,2983,1,Armavir,1,STIs
352,9,0,11,11,272,561,10,2019-06-19 16:25:18,2019-07-07 14:50:08,23772,2984,2,526,1,1,2019-07-04 22:37:28,2984,2,Armavir,1,STIs
352,9,0,11,11,272,561,10,2019-06-19 16:25:18,2019-07-07 14:50:08,23773,2985,1,526,1,1,2019-07-04 22:37:28,2985,2,Armavir,0,STIs
352,9,0,11,11,272,561,10,2019-06-19 16:25:18,2019-07-07 14:50:08,23774,2986,1,526,1,1,2019-07-04 22:37:28,2986,2,Armavir,0,STIs
352,9,0,11,11,272,561,10,2019-06-19 16:25:18,2019-07-07 14:50:08,23775,2987,2,526,1,1,2019-07-04 22:37:28,2987,2,Armavir,1,STIs
352,9,0,11,11,272,561,10,2019-06-19 16:25:18,2019-07-07 14:50:08,23776,2988,1,526,1,1,2019-07-04 22:37:28,2988,2,Armavir,0,STIs
352,9,0,11,11,272,561,10,2019-06-19 16:25:18,2019-07-07 14:50:08,23777,2989,2,526,1,1,2019-07-04 22:37:28,2989,2,Armavir,1,STIs
352,9,0,11,11,272,561,10,2019-06-19 16:25:18,2019-07-07 14:50:08,23778,2990,1,526,1,1,2019-07-04 22:37:28,2990,1,Armavir,1,HIV
352,9,0,11,11,272,561,10,2019-06-19 16:25:18,2019-07-07 14:50:08,23779,2991,3,526,1,1,2019-07-04 22:37:28,2991,3,Armavir,1,HIV
352,9,0,11,11,272,561,10,2019-06-19 16:25:18,2019-07-07 14:50:08,23780,2992,"1,3",526,1,1,2019-07-04 22:37:28,2992,3,Armavir,0,HIV
352,9,0,11,11,272,561,10,2019-06-19 16:25:18,2019-07-07 14:50:08,23781,2993,3,526,1,1,2019-07-04 22:37:28,2993,3,Armavir,1,HIV
352,9,0,11,11,272,561,10,2019-06-19 16:25:18,2019-07-07 14:50:08,23782,2994,2,526,1,1,2019-07-04 22:37:28,2994,1,Armavir,0,HIV
352,9,0,11,11,272,561,10,2019-06-19 16:25:18,2019-07-07 14:50:08,23783,2995,1,526,1,1,2019-07-04 22:37:28,2995,1,Armavir,1,HIV
352,9,0,11,11,272,561,10,2019-06-19 16:25:18,2019-07-07 14:50:08,23784,2996,1,526,1,1,2019-07-04 22:37:28,2996,2,Armavir,0,HIV
352,9,0,11,11,272,561,10,2019-06-19 16:25:18,2019-07-07 14:50:08,23785,2997,2,526,1,1,2019-07-04 22:37:28,2997,1,Armavir,0,HIV
352,9,0,11,11,272,561,10,2019-06-19 16:25:18,2019-07-07 14:50:08,23786,2998,1,526,1,1,2019-07-04 22:37:28,2998,2,Armavir,0,HIV
352,9,0,11,11,272,561,10,2019-06-19 16:25:18,2019-07-07 14:50:08,23787,2999,2,526,1,1,2019-07-04 22:37:28,2999,2,Armavir,1,HIV
352,9,0,11,11,272,561,10,2019-06-19 16:25:18,2019-07-07 14:50:08,23788,3000,2,526,1,1,2019-07-04 22:37:28,3000,1,Armavir,0,HIV
352,9,0,11,11,272,561,10,2019-06-19 16:25:18,2019-07-07 14:50:08,23789,3001,2,526,1,1,2019-07-04 22:37:28,3001,1,Armavir,0,HIV
352,9,0,11,11,272,561,10,2019-06-19 16:25:18,2019-07-07 14:50:08,23790,3002,1,526,1,1,2019-07-04 22:37:28,3002,1,Armavir,1,HIV
352,9,0,11,11,272,561,10,2019-06-19 16:25:18,2019-07-07 14:50:08,23791,3003,1,526,1,1,2019-07-04 22:37:28,3003,1,Armavir,1,HIV
352,9,0,11,11,272,561,10,2019-06-19 16:25:18,2019-07-07 14:50:08,23792,3004,1,526,1,1,2019-07-04 22:37:28,3004,3,Armavir,0,HIV
352,9,0,11,11,272,561,10,2019-06-19 16:25:18,2019-07-07 14:50:08,23793,3005,3,526,1,1,2019-07-04 22:37:28,3005,2,Armavir,0,HIV
352,9,0,11,11,272,561,10,2019-06-19 16:25:18,2019-07-07 14:50:08,23794,3006,4,526,1,1,2019-07-04 22:37:28,3006,1,Armavir,0,HIV
